/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_agri_00209.wav	Kannada_Male	ಅವರು ಉದ್ಯಾನದ ಮೂಲಕ ಸ್ಫೋಟಿಸುತ್ತಾರೆ ಮತ್ತು ನಿಮ್ಮ ಕಿವಿಗಳನ್ನು ಹಾದುಹೋಗು, ನಿಧಾನವಾಗಿ ಮ್ಯಾಲ್ಡ್ ಮಲ್ಚ್ ಅನ್ನು ಎತ್ತುವ ಮತ್ತು ಮೊಂಡುತನದ ಅಂಟಿಕೊಳ್ಳುವ ಎಲೆಗಳನ್ನು ಹೊಡೆಯುತ್ತಾರೆ.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_health_02283.wav	Kannada_Male	ನಾಳಗಳ ಗೋಡೆಗಳನ್ನು ಬಹಳ ಪ್ರವೇಶಸಾಧ್ಯ ಮತ್ತು ಸುತ್ತಮುತ್ತಲ ಅಂಗಾಂಶ ಮತ್ತು ರಕ್ತದ ಪ್ರೋಟೀನ್ ಕಿಣ್ವಗಳಲ್ಲಿ ಇರಿಸಿ.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_other_02032.wav	Kannada_Male	ಕೊಚ್ಚಿ ಹಿರಿಯ ಕ್ಯಾಥೊಲಿಕ್ ಪಾದ್ರಿ ಮತ್ತು ಇಲ್ಲಿನ ಪ್ರಮುಖ ಕ್ರಿಶ್ಚಿಯನ್ ಯಾತ್ರಾಸ್ಥಳ ಮಲಯತ್ತೂರ್ನ ಮೇಲ್ವಿಚಾರಕ ಗ್ಸೇವಿಯರ್ ಥೇಲಕ್ಕಾಟ್ ಅವರನ್ನು ಹತ್ಯೆ ಮಾಡಲಾಗಿದೆ.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_health_02055.wav	Kannada_Male	ಸಕ್ರಿಯ ಕಾಸ್ಮೆಟಿಕ್ ಪ್ರೋಗ್ರಾಂ ಪ್ರಾರಂಭಿಸುವ ಮೊದಲು, ಮಣಿಕಟ್ಟಿನ ಮೇಲೆ ಚರ್ಮದ ಪ್ರತಿಕ್ರಿಯೆ ಪರಿಶೀಲಿಸಿ.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_books_02505.wav	Kannada_Male	ನಾವು ಇಷ್ಟೊಂದು ನಂಬಿದವರು, ಮುಗ್ಧ ಜನರು ಎನ್ನುವವರು, ಹೀಗೂ ಇರುತ್ತಾರಲ್ಲ ಎಂದು!
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_books_04220.wav	Kannada_Male	ಈಗ ಆಲ್ಜೀಮರ್ ರೋಗಕ್ಕೂ ಒಂದು ಪ್ರೋಟೀನ್ ಸ್ವರೂಪ ವೈಪರೀತ್ಯವೇ ಕಾರಣ ಎನ್ನುವ ಅನುಮಾನಕ್ಕೆ ಆಧಾರಗಳು ದೊರೆತಿವೆ.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_general_00243.wav	Kannada_Male	ಲಕ್ಷ್ಮೀಶನ ಜೈಮಿನಿ ಭಾರತ ಒಂದು ಅಧ್ಯಯನ (ಸಂಶೋಧನಾ ಮಹಾಪ್ರಬಂಧ)
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_agri_00544.wav	Kannada_Male	ಹನಿ ನೀರಾವರಿ ಮತ್ತು ಮಲ್ಚಿಂಗ್ ಪೇಪರ್ ಬಳಸಿ ಬೆಳೆಗಳನ್ನು ಬೆಳೆಯುವ ಇವರು, ಸೋರೆಕಾಯಿ ಬೆಳೆ ಮುಗಿದ ನಂತರ ಅದೇ ಸಾಲುಗಳಲ್ಲಿ ಶ್ರೇಷ್ಠ ತಳಿಯ ಸಾವಿರ ಟೊಮೆಟೊ ನಾರನ್ನು ನಾಟಿ ಮಾಡಿದ್ದಾರೆ.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_finance_00252.wav	Kannada_Male	ಮಧ್ಯಂತರ ಬಜೆಟ್ ಮಂಡಿಸಿದ್ದ ಪಿಯೂಷ್ ಗೋಯೆಲ್ ಆದಾಯ ತೆರಿಗೆ ಸ್ಲ್ಯಾ‌ಬ್‌ನಲ್ಲಿ ಯಾವುದೇ ಬದಲಾವಣೆ ಮಾಡಿರಲಿಲ್ಲ.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_books_04802.wav	Kannada_Male	''ನಾನು ಒಳ್ಳೇದು ಹೇಳಿದ್ರೆ, ನನ್ನ ಸೊಡ್ಡೀಗೆ ಯಾಕಮ್ಮಾ ಬೆಂಕಿ? ಹಾಂಗಾದ್ರೆ, ಗಂಡನ ಹೆಸರು ಹೇಳ್ತಾರೇನು ಹೇಳಿ ಯಾರಾದರೂ?''
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_books_03948.wav	Kannada_Male	ಬಿದ್ದ ಸದ್ದಿಗೆ ಪಕ್ಕದ ರೂಂನಿಂದ ಅಪ್ಪಅಮ್ಮ ಏನಾಯಿತೆಂದು ಬಂದು ನೋಡಿದಾಗ ಅಳುತ್ತಾ ಕುಳಿತಿದ್ದೆ.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_books_02028.wav	Kannada_Male	ಇಲ್ಲದಿದ್ದರೆ ಯಾರು ನಂಬಿಕೆ ಮತ್ತು ಶ್ರದ್ಧೆಯನ್ನು ಹೊಂದಿಲ್ಲವೊ ಅವರು ಸುಳ್ಳನ್ನು ಹೇಳದೆ ಇರುತ್ತಾರೇನು?
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_health_02338.wav	Kannada_Male	ತಜ್ಞರು ಈ ಖನಿಜ ಲವಣಗಳು, ಕಬ್ಬಿಣ, ರಂಜಕ, ಮೆಗ್ನೀಷಿಯಂ, ಕ್ಯಾಲ್ಸಿಯಂ ಮತ್ತು ಪೊಟ್ಯಾಶಿಯಂ ಉತ್ತಮ ಮೂಲಗಳು ಎಂದು ಹೇಳುತ್ತಾರೆ.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_education_00944.wav	Kannada_Male	ಅಲ್ಲದೆ ಕುಂತಲ್ಲಿ, ನಿಂತಲ್ಲಿ, ಹೋಟೆಲ್, ಮಾಲ್, ಕಟಿಂಗ್ ಶಾಪ್, ಗೂಡಂಗಡಿ ಹೀಗೆ ಎಲ್ಲೆಂದರಲ್ಲಿ ಕಲಾಪದ ಬಗ್ಗೆ ಚರ್ಚೆ ನಡೆದಿದೆ.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_books_00497.wav	Kannada_Male	ಮನೆಯಲ್ಲೆಲ್ಲಾ ಅಪ್ಪ ಅಮ್ಮಗೆ ಕ್ಷೋಭೆಯನ್ನುಂಟು ಮಾಡಿದ್ದ ಭಾನುವಾರದ ನಮ್ಮ ರಜದ ದಿನ ಮುಗಿಯುತ್ತಿತ್ತು.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_other_02378.wav	Kannada_Male	ನೀವು ಪಾದಯಾತ್ರೆ ಮಾಡಲು ಯೋಜಿಸುವ ಅದೇ ಬೂಟುಗಳಲ್ಲಿ (ಅಥವಾ ಬೂಟುಗಳು ) ಫ್ಲಾಟ್ಫೂಟ್ ಸ್ಟ್ಯಾಂಡ್ ಮಾಡಿ.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_books_08784.wav	Kannada_Male	ಅವರ ವಿಚಾರ, ಚಿಂತನೆ ಎಲ್ಲವೂ ಸಮಾಜದ ಜಾಗೃತಿ ಮತ್ತು ಸಮಾಜದ ವಾಸ್ತವಿಕತೆ ಇವುಗಳನ್ನು ಆಧರಿಸಿ ಇದ್ದಂತಹವು.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_books_05744.wav	Kannada_Male	“ವಿಧಿ ವಿಳಾಸದಿಂದ ಅಂತಾದುದು; ಇಲ್ಲದಿದ್ದರೆ ಭೀಮಗದುವೆ ಪಾಡಾಗುತ್ತಿತ್ತು. ನಾನಲ್ಲಿಯೇ ನಿಂತು ನೋಡಿದೆನು ಅವರ ಗದಾಯುದ್ಧಮಂ ಕೌರವನು ಸೋತು ಸೋತವನಲ್ಲ; ಭೀಮಗೆದ್ದು ಗೆದ್ದವನಲ್ಲ” ಎನ್ನುತ್ತದೆ.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_books_02645.wav	Kannada_Male	ಅದರಲ್ಲಿ ಬಾರ್‌ವೆಲ್‌, ಜನರಲ್‌ ಕ್ಲಾವರಿಂಗ್‌, ಮಾನ್ಸನ್‌ ಮತ್ತು ಫ್ರಾನ್ಸಿಸ್‌ ಸದಸ್ಯರು.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_books_02300.wav	Kannada_Male	ಇನ್ನೊಬ್ಬ ಹಿತ್ತಲಿಗೆ ಹೋದ. ಇನ್ಸ್‌ಪೆಕ್ಟರ್ ಶಾರವ್ವನನ್ನು ಎತ್ತಿದಾಗ ಅವಳು ಎಚ್ಚರಾಗಿ ಮತ್ತೆ ಕಿರಿಚಿದಾಗ ದನಿ ಅಷ್ಟಾಗಿ ಹೊರಡಲಿಲ್ಲ.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_books_02953.wav	Kannada_Male	ಈ ನೆನಕೆಯಲ್ಲಿ ಪಾಂಡವರ ಬದುಕಿನಲ್ಲಿ ಕೌರವನಿಂದ ಒದಗಿದ ಪರಾಭವದ, ಅನ್ಯಾಯದ ಪ್ರಸಂಗಗಳೇ ಎದ್ದು ಬರುತ್ತವೆ.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_books_05380.wav	Kannada_Male	ಆದರೆ ಪಾಪ ಅನ್ನಿಸಿತು. ಅಯ್ಯೊ ಅಂದುಕೊಂಡೆ. ಸಧ್ಯ ಮೈಕೈ ಉಳುಕಲಿಲ್ಲ. ಬೆಳಿಗ್ಗೆ ಮುಂಚೆ ಎದ್ದು ಅಕ್ಕಿ ನೆನೆಸಿಟ್ಟೆ.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_books_08099.wav	Kannada_Male	ಅವರು ಈಜುತ್ತಿದ್ದುದು ನೀರನ್ನೇ ಹಾಸಿಗೆ ಮಾಡಿಕೊಂಡು ಮಲಗಿ ತೇಲುತ್ತಿದ್ದಂತೆ ಕಾಣುತ್ತಿತ್ತು.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Kannada_Male/wav/kn_m_books_08624.wav	Kannada_Male	ಅತ್ತು ಅತ್ತು ಮನಸ್ಸು ಹಗುರವಾದ ಮೇಲೆ “ಆಯ್ತು ಈಗಲೇ ಜಾಗ ಖಾಲಿ ಮಾಡ್ತೀನಿರು” ಎಂದು ತೀರ್ಮಾನಿಸಿ ಎದ್ದ.
