/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_01833.wav	Telugu_Female	చుట్టుపక్కల ఉన్న గ్రామీణ ప్రాంతాలను కలుపుకోవటం వల్ల కొన్ని పట్టణాలు, నగరాలు విస్తరించాయి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_politics_02978.wav	Telugu_Female	వాస్తవం ప్రతినిధి:ఇటీవల పలు హిట్ చిత్రాల్లో నటించి తనకంటూ ఒక ప్రత్యేక గుర్తింపు తెచ్చుకున్న నటుడు రాహుల్ రామకృష్ణ.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_03943.wav	Telugu_Female	తీవ్ర మాంద్యంతో జర్మనీ ఎదుర్కొన్న సవాళ్లు ఏమిటి?
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_education_03547.wav	Telugu_Female	డెవిల్ నైట్ నిర్మాత డెల్ గణేశన్,తదుపరి నిర్మిస్తున్న ట్రాప్ సిటీ చిత్రంలో,జీవీ ప్రకాశ్,హీరోగా నటిస్తున్నారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_general_02316.wav	Telugu_Female	శంషాబాద్ దగ్గరున్న పెద్ద గోల్కొండ ఔటర్ రింగ్ రోడ్డుకు వచ్చిన వెంటనే,రాజశేఖర్ ప్రయాణిస్తున్న కారు టైర్ పేలిపోయింది.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_politics_01824.wav	Telugu_Female	మన దేశానికి స్వాతంత్య్రం సిద్ధించి డెబ్భై యేళ్ళు పూర్తయ్యాయి.ఈ మధ్యకాలంలో ఎన్నో లోక్‌సభ,శాసన సభల ఎన్నికలు జరిగాయి.వీటితో పాటు మరెన్నో స్థానిక సంస్థలకు ఎన్నికలు జరిగాయి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_finance_02575.wav	Telugu_Female	మా వ్యాపారానికి పెట్టుబడి పెట్టడానికి,సహాయం చేయండి మహాప్రభో అంటూ,బ్యాంకుల చుట్టూ తిరిగేవారు, దేశంలో లక్షల్లో ఉంటారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_education_01754.wav	Telugu_Female	ఈ కేసులో,తూర్పు చంపారన్ జిల్లాకు చెందిన,సంజయ్ ప్రసాద్ అనే నిందితుడిని,గవర్నమెంట్ రైల్వే పోలీస్ జీఆర్పీ బృందం,అరెస్ట్ చేసినట్టు,రైల్వే డిప్యూటీ ఎస్పీ తన్వీర్ అహ్మెద్ వెల్లడించారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_other_03048.wav	Telugu_Female	ఆనకట్టకు పగుళ్లు ఏర్పడడంతో,తెలుగు రాష్ట్రాలకు పెనుప్రమాదం పొంచి ఉందని వాటర్మ్యాన్, రామన్ మెగసెసె అవార్డు గ్రహీత రాజేంద్రసింగ్ చెప్పారని పేర్కొన్నారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_02638.wav	Telugu_Female	సమాచార సాంకేతిక పరిజ్ఞానం  విస్తరించకుండా ప్రపంచీకరణ సాధ్యమై ఉండేదా?
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_health_01678.wav	Telugu_Female	భారత్ ‌లో డెంగీ వ్యాధి కేసులు,ఏడేళ్లలో మూడు రెట్లు పెరిగాయని సాక్షాత్తు కేంద్ర ఆరోగ్య సంక్షేమ మంత్రిత్వశాఖ ప్రకటించింది.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_03506.wav	Telugu_Female	ఈ దేశాలు అధికార కేంద్రాలుగా విడిపోయి, కూటములుగా ఏర్పడి పరస్పర విరుద్ధ యుద్ధ శిభిరాలుగా మారాయి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_04137.wav	Telugu_Female	చైనాలో సన్ యట్-సేన్ గణతంత్ర విప్లవం సాధించిన తరువాత వియత్నాంలో కూడా గణతంత్ర, ప్రజాస్వామిక పాలనను ఏర్పాటు చేయటానికి అక్కడి ప్రజలు ప్రేరణ పొందారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_07487.wav	Telugu_Female	ఆస్యకుహరంలో ఉండే 3 జతల లాలాజల గ్రంథుల ద్వారా లాలాజలం స్రవించబడుతుంది. రెండు జతల లాలాజల గ్రంధులు దవడల ప్రక్కన మరియు నాలుక కింద అమరి ఉంటాయి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_02775.wav	Telugu_Female	ప్రపంచీకరణ యొక్క అతి పెద్ద ప్రభావం ఏదైనా ఉంటే అది ఈ జాతీయ భావన పలచబడటమే.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_06534.wav	Telugu_Female	రెండవ దాని కిటికీ అద్దాలు పూర్తిగా మూసిఉంచాలి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_05543.wav	Telugu_Female	దీనికి ప్రతిగా విపి సింగ్ ప్రభుత్వానికి బిజెపి తన మద్దతును  ఉపసంహరించుకుని ముందుగానే ఎన్నికలు జరిపేలా చేసింది.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_04586.wav	Telugu_Female	తమ దేశం ఏర్పడటానికి దారితీసిన రాజకీయ ఘటనలను ప్రతిబింబించటానికి ప్రతి రాజ్యాంగమూ ప్రయత్నిస్తుందన్న విషయాన్ని గుర్తుంచుకోండి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_06453.wav	Telugu_Female	దేశంలోని వివిధ ప్రభుత్వ శాఖలనుంచి ఏ పౌరుడికైనా సమాచారం అందుబాటులో ఉండేలా చెయ్యటానికి ఎటువంటి చర్యలు తీసుకున్నారు?
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_05953.wav	Telugu_Female	భారత దేశానికి పొరుగుదేశాలతో ఈ దిగువ అంశాలతో సంబంధాన్ని చూపటానికి ఒక పట్టిక తయారుచెయ్యండి: ఘర్షణకు కారణమైన అంశాలు; యుద్ధ సంఘటనలు; సహాయ, సహకార ఘటనలు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_finance_00843.wav	Telugu_Female	తాజాగా,నరేంద్ర మోడీ నేతృత్వంలోని,కేంద్ర ప్రభుత్వం,విశాఖ స్టీల్ ప్లాంట్లో,తన పెట్టుబడి కింద,ఒక్క రూపాయి కూడా పెట్టలేదు అని గుర్తుచేశారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_finance_01534.wav	Telugu_Female	మీరు మీ ఖాతాలోకి,లాగిన్ అయినప్పుడు,మీ స్కోర్లను మీరు చూడకపోతే, కేవలం ఒక వారం వేచి ఉండి,మళ్ళీ వెబ్ ‌సైట్ ని తనిఖీ చేయండి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_04433.wav	Telugu_Female	అమెరికా, యూరపులలో జపాన్ సాధించిన విజయాలు భారతీయులపై బలమైన ముద్రలు వేశాయి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_04182.wav	Telugu_Female	ఈనాటికి కూడా ప్రజలపై దాని ప్రభావం ఉంది.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_03585.wav	Telugu_Female	కానీ అంతర్జాతీయ ఒప్పందాలను ఉల్లంఘించకుండా, ఇతర దేశాలపై దండెత్తకుండా జర్మనీ, ఇటలీలను ఇది నివారించలేకపోయింది.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_finance_01718.wav	Telugu_Female	పంచాయతీల ద్వారా ప్రస్తుతం లభిస్తోన్న,పన్నుల రాబడికి దీటుగా, గవర్నమెంట్ రేటు ఆధారిత పన్ను మధింపు ద్వారా,ఆదాయం లభిస్తే,అభివృద్ధి కూడా,అదే స్థాయిలో ఉంటుందని,అధికారులు పేర్కొంటున్నారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_agri_00668.wav	Telugu_Female	పసుపు కుంకుమ కింద,7{ఏడు}వేల మంది, డ్వాక్రా సంఘాల మహిళలకు, ప్రభుత్వం, లబ్ధి చేకూరుస్తోంది.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_health_01387.wav	Telugu_Female	ప్రస్తుతం డిప్యూటీ సర్జన్ జనరల్ ‌గా ఉన్న,రియర్ అడ్మిరల్ సిల్వియా ట్రెంట్ ఆడమ్స్‌ను,వివేక్ మూర్తి స్థానంలో సర్జన్ జనరల్ ‌గా నియమించారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_general_00778.wav	Telugu_Female	విద్యుత్ ఛార్జీల పెరుగుదల, బషీర్బాగ్ కాల్పుల నేపథ్యంలో,భరోసా లేని బతుకుల కోసం,తెలంగాణ ఉద్యమాన్ని ప్రారంభించాం అని చెప్పారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_07217.wav	Telugu_Female	వనరులను వీలైనంతగా వాడుకుంటూ దుర్వినియోగం చేస్తున్నాం.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_finance_00966.wav	Telugu_Female	గడచిన రెండేళ్ళలో,చాలా మంది కొత్త ఇన్వెస్టర్లు,సిప్ ద్వారా భారీగా ఈక్విటీ ఫండ్స్‌లో,ఇన్వెస్ట్ చేసినట్లు తెలుస్తోంది.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_other_00833.wav	Telugu_Female	దీంతో కాశీం అరెస్ట్ ను సవాల్ చేస్తూ,కాశీం భార్య హేమలత హైకోర్టులో హౌస్ మోషన్ పిటిషన్ ను  ఈ నెల{7}{ఏడు} వ తేదీన దాఖలు చేశారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_00737.wav	Telugu_Female	వాళ్ల జీవనం అతి కష్టంమీద సాగుతుంది, అయినా మరో దారిలేక ఈ సేవలలో కొనసాగుతున్నారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_politics_03452.wav	Telugu_Female	బ్రహ్మోస్ సూపర్ సానిక్ క్షిపణుల సాయంతో,చాలా దూరంలో ఉన్న టార్గెట్ పై నిప్పులు కురిపించే అవకాశం ఇప్పుడు పూర్తి స్థాయిలో భారత్‌కి చేకూరిందని రక్షణ వర్గాలు చెబుతున్నాయి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_politics_02381.wav	Telugu_Female	స్థానిక తెగ ఖసిస్ వారు,స్ప్రెడ్ ఈగిల్ జలపాతాన్ని ఉర్కలిఅర్ జలపాతము అని పిలుస్తారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_health_00656.wav	Telugu_Female	మీకు అందుబాటులో ఉన్న కంప్యూటర్,సెల్ఫోన్,ట్యాబ్ ద్వారా ఒత్తిడి నివారణ చర్యలు చేపట్టవచ్చు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_04625.wav	Telugu_Female	కానీ 2014 నాటికి కూడా ఇది పూర్తికాలేదు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_education_02871.wav	Telugu_Female	సంపదలను ప్రసాదించే కల్పవృక్షం, కామధేనువు, దేవవైద్యుడు ధన్వంతరి కూడా,శ్రీ మహాలక్ష్మితో పాటే జన్మించారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_04164.wav	Telugu_Female	హెూచిమిన్, కమ్యూనిస్టులు ఉత్తర భాగంలో అధికారానికి వచ్చారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_03704.wav	Telugu_Female	ఇళ్ల విషయాలకు వస్తే, ‘చలికాలంలో ఉష్ణోగ్రతలు 40 డిగ్రీలకు తక్కువగా ఉండేవి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_general_01727.wav	Telugu_Female	ధర్మారం ఎక్స్ రోడ్డులో మహిళా సంఘాల ఆధ్వర్యంలో ఏర్పాటు చేసిన జూట్ బ్యాగుల తయారీ కేంద్రాన్ని, పెద్దపల్లిలో మహిళా సంఘాల ఆధ్వర్యంలో ఏర్పాటు చేసిన,సబల శానిటరీ న్యాప్కిన్స్ కేంద్రాన్ని సందర్శించారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_05875.wav	Telugu_Female	అయితే, కాశ్మీరు ప్రజలు ఇందుకు స్పందించలేదు, యుద్ధంలో భారత ప్రభుత్వానికి సహాయం చేశారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_education_02836.wav	Telugu_Female	నజియా పరిశోధన చేసిన,ఈ ఆక్వామెరైన్ రత్నాలు నీలం, ఆకుపచ్చ రంగుల్లో,షట్కోణ ఆకృతిలో ఉంటాయి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_06860.wav	Telugu_Female	ఐతే చాలా వరకు నాణ్యత, మన్నిక , విశ్వసనీయతలను పరిగణనలోకి తీసుకోవడంలేదు స్థానికంగా ఉత్పత్తిచేసే వస్తువులకన్నా, తక్కువ ధరకు దిగుమతి చేసుకునే వస్తువుల విషయంలో ఇది వాస్తవికంగా ఉంది.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_politics_03630.wav	Telugu_Female	అయితే రైతులు పోలీసులపై రాళ్లు రువ్వడం వల్లే,లాఠీచార్జీ చేయాల్సి వచ్చిందని తికాంగఢ్ ఎస్ఫీ కుమార్ ప్రతీక్ చెప్పుకొచ్చారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_06386.wav	Telugu_Female	తగాదాలు వివాదాల పరిష్కారానికి భారతదేశంలో అనాదిగా అమలులో ఉన్న విధానమే లోక్ అదాలత్ రూపాన్ని సంతరించుకుంది, ఆధునిక కాలంలోనూ దీని అవసరం, ఉపయోగం ఉంది.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_weather_01777.wav	Telugu_Female	గ్రామీణ స్థాయిలో మౌలిక సౌకర్యాలు,చైతన్యం పెంచే దిశగా దృష్టిపెడితే,మోదీ సర్కారు సాంకేతిక స్వప్నం అమలు మరెంతో దూరం లేదు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_general_00977.wav	Telugu_Female	థర్మల్ విద్యుత్ ఉత్పాదక కేంద్రం, ఉద్యోగుల కాలనీ నిర్మాణం వంటి వాటితోపాటు,యాష్ తరలింపు, లిగ్నైట్ మైనింగ్ వంటి వాటి కోసం,ప్రభుత్వం ఈ భూములను సేకరించింది.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_weather_02757.wav	Telugu_Female	కొద్ది రోజుల్లో అమల్లోకి రానున్న జిఎస్టితో భారత్ లో పెను మార్పులు చోటుచేసుకోనున్నాయని,ఇది అమెరికా బిజినెస్ స్కూళ్లలో పాఠ్యాంశంగా మారనుందని అన్నారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_07266.wav	Telugu_Female	ప్రార్థనా సమావేశంలోను, గోడపత్రికలోనూ రిపోర్టును ప్రదర్శించండి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_03954.wav	Telugu_Female	ఆధునిక ప్రపంచ పటంలో ఈ దేశాలన్నింటినీ గుర్తించండి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_00748.wav	Telugu_Female	అది నేరుగా అతడి బ్యాంకు ఖాతాలో జమ అవుతుంది.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_06907.wav	Telugu_Female	అవి మురికి కూపాలుగా మారకుండా ఉంటాయి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_01686.wav	Telugu_Female	ఆకాశంలో గ్రహాల కదలికలు వంటివి గమనించటానికి వాళ్లకి తీరిక సమయం చిక్కింది. జనాభా కూడా పెరిగింది.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_finance_02388.wav	Telugu_Female	ఎస్ ఎస్ వై , పీపీఎఫ్, వీపీఎఫ్లలో మదుపు చేసినప్పుడు,ఆదాయపు పన్ను సెక్షన్ సీ కింద,పన్ను మినహాయింపు లభిస్తుంది.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_politics_01646.wav	Telugu_Female	అజిత్ హీరోగా వరుసగా 'వీరం, వివేగం, వేదాళం, విశ్వాసం' లాంటి హిట్ సినిమాల్ని డైరెక్ట్ చేశాడు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_weather_02770.wav	Telugu_Female	లక్ష్మణన్ మాట్లాడుతూ ఆరుగురు టీఎంసీ నాయకులు అసోం నుంచి వెళ్లిపోయారని,మరో ఇద్దరు ఎంపీలు మమతాబాల ఠాకూర్,అర్పిత ఘోష్ లు శనివారం వెళతారని తెలిపారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_04432.wav	Telugu_Female	ఇందుకు విరుద్ధంగా గాంధీజీ వంటి వాళ్లు బ్రిటన్ భారతదేశం విడిచి వెళ్లీపోతే అది సొంతంగా జపానును ఎదుర్కోగలదని భావించారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_education_02778.wav	Telugu_Female	రాఫెల్ డీల్లో,పలు రకాలుగా అక్రమాలు జరిగాయని, అత్యధిక రేట్లు కుదిరాయని, ఆఫ్సెట్ పార్టనర్ ఎంపికలో,అక్రమాలు జరిగాయని,పిటిషనర్లు రివ్యూ పిటిషన్లో తెలిపారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_04233.wav	Telugu_Female	1939లో బ్రిటిష్ పాలకులు పశ్చిమ, తూర్పు నైజీరియా ప్రాంతాలను ఏర్పరిచి యొరుబా, ఈబు తెగల మధ్య కూడా విభజనలు సృష్టించారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_finance_01237.wav	Telugu_Female	రాజధాని భూములు,సధావర్తి సత్రవ భూముల కుంభకోణం,కాల్ మనీ వ్యవహారాలు, ఓటుకి నోటు కేసు వంటివెన్నో,తెదేపా ప్రభుత్వానికి,మాయని మచ్చని మిగిల్చాయి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_06245.wav	Telugu_Female	పర్యావరణం, మానవ హక్కులు అన్న సరిహద్దులను చెరిపేస్తూ సామాజిక ఉద్యమాలు అనేక అంశాలను లేవనెత్తాయి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_agri_02974.wav	Telugu_Female	కామ్రేడ్ కరణం రంగారావు, గుంటూరు జిల్లా, వేలూరు గ్రామంలో, ధనిక రైతు కుటుంబంలో జన్మించారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_politics_01727.wav	Telugu_Female	గిమ్హే నగరంలో పర్యటించిన ప్రధాని,మేయర్ హియో సియోంగ్ గాన్ తో భేటీ అయ్యారు.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_06565.wav	Telugu_Female	ఇలాంటి వాటివల్ల ఆస్తమావంటి ఆరోగ్య సమస్యలు కూడా వస్తున్నాయి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_07062.wav	Telugu_Female	నీటి నమూనాలు తీసుకొని పి.హెచ్ కాగితం, మైక్రోస్కోప్‌ల ద్వారా పరిశీలించి సూక్ష్మజీవులు మొదలైనవి ఉన్నాయేమో గమనించండి. నీటిలో మలినాలు ఏమైనా ఉంటే గుర్తించండి.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_02445.wav	Telugu_Female	ఉత్పత్తి కారకాలలో శ్రమ ప్రధానకారణమైనందున కొత్త వ్యవసాయ పద్ధతులు ఎక్కువ శ్రమను ఉపయోగించుకోగలిగితే బాగుంటుంది.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Telugu_Female/wav/te_f_books_socialscience_07379.wav	Telugu_Female	ఈ ప్రయోగ నిర్వహణకు పిండిపదార్థం తొలగించబడిన మొక్క అవసరమవుతుంది. పిండిపదార్థాన్ని తొలగించడానికి మొక్కను కనీసం ఒక వారం రోజులపాటు చీకటిలో ఉంచాలి.
