/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_5408.wav	English_Male	A training session at Jog Maharaj Vyayamshala for girls in Alandi, the hostel for the wrestlers
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_3653.wav	English_Male	Today Panama has showcased stable institutions, rule of law and investor friendly legal framework, said Fintiklis in a brief statement to the press
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_3571.wav	English_Male	The retail sector is going through significant and rapid change, as customer shopping habits continue to evolve, Sainsbury's added
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_974.wav	English_Male	It also brings about other cognitive changes, says Doctor Thuppil Venkatesh, professor emeritus at Saint John's Medical College, Bangalore
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_725.wav	English_Male	No one I knew, even in other countries, had any knowledge of M D R T B at that time
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_3043.wav	English_Male	Doctor Hanwu Lei and his research team in the lab, working to find a use for plastic waste
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_3822.wav	English_Male	Saingura Sailo joined the M N F shortly before the elections and was made law minister
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_2211.wav	English_Male	Low point of your life- The lack of knowledge about where to find what
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_O_1450.wav	English_Male	At that time, we will have to see the most economical options, Thng said
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_5168.wav	English_Male	Today is still high, said Nizar Tarhuni, an analyst at research firm PitchBook
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_5811.wav	English_Male	The Toronto Based research laboratory not only alerted them to the breach of privacy but also offered to help
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_3557.wav	English_Male	Shriram Revankar, V P and fellow, Adobe Research Big Data Experience Lab
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_2986.wav	English_Male	For this they have joined hands with the leading engineering and constructions conglomerate, Shapoorji Pallonji
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_O_1758.wav	English_Male	The pilot double checked to ensure that they could fly, he said
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_2225.wav	English_Male	A constitutional law expert and former Harvard professor, Alan Dershowitz was part of O J  Simpson's legal dream team
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_7167.wav	English_Male	The company has produced around nine movies so far, including blockbuster Jaane Tu Ya Jane Na, Ashutosh Gowariker's Khelenge Jee Jaan Se and Aisha
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_6735.wav	English_Male	The affairs of Jet Airways are now being managed by resolution professional Ashish Chhawchharia under the insolvency law
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_5028.wav	English_Male	Her graph continued to hike with an assignment as associate program director and chief of geriatrics in Nassau County Medical Center New York
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_1697.wav	English_Male	In March he hanged Pyaree for the attempt to murder of Doctor Gajendra Chandra Mitter, the thirdrd Medical Officer
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_201.wav	English_Male	Bajrang has been training for the last fortnight at the Matrahaza Olympic Training Centre in Matrahaza, Hungary
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_O_3202.wav	English_Male	I am glad that I have teamed up with the hotel for the festival
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_5870.wav	English_Male	SWAYAM has been developed under a four quadrant approach using audio video methods, ebooks, illustrations, text, case studies, research papers, and self assessment
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_2511.wav	English_Male	The results of the research will be made available to the public with permanent access via the Cacao Genome Database www dot cacaogenomedb dot org
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_2275.wav	English_Male	This research shows that you can create a new construction material while ridding the environment of a huge waste problem, Mohajerani added
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_3821.wav	English_Male	The effects of H I I T have been well studied in adults, but little research has been done on children outside of competitive sports
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_4864.wav	English_Male	In Indonesia, Line built a classmate connecting service after learning that alumni networks are a powerful social glue there
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_5537.wav	English_Male	Tanoubi Ngangom is a junior fellow at the Observer Research Foundation, Delhi
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_474.wav	English_Male	Jee bhar ke dekh lijiye hum ko kareeb se phir aap ke naseeb mein ye baat ho na ho
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_6852.wav	English_Male	Eating tomatoes can trigger gout pain and oral contraceptives may provide long term protection against endometrial cancer studies and research for a healthier you
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_3568.wav	English_Male	The government has also decided to set up a Medical University, which would be established in Kutail in district Karnal
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_6494.wav	English_Male	For example, senior students teach juniors how to package one's resume into a one pager, inflating one's skills and accomplishments
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_1275.wav	English_Male	A detailed discussion on this topic needs separate writing, therefore, I do not go in details on the chapters mentioned herein
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_2269.wav	English_Male	Here is what the latest research on quitting smoking has to say-
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_4610.wav	English_Male	However, in the long term, investments will continue to flow, reasons Karthik Rangappa, vice president research and educational services, Zerodha
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_2431.wav	English_Male	Madan Jee and Company in Delhi's Chandni Chowk is where you would take your dad's D S L R and aunt's Polaroid for a retune
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_509.wav	English_Male	By Stuart Littlewood
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_O_3344.wav	English_Male	After finishing my graduation, I enrolled for the master's degree, he said
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_O_2591.wav	English_Male	A tampon ad showing off the lighter side of the menstrual cycle, features a girl whose mother hosts a first period party for her
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_2935.wav	English_Male	They were telling me that their lifestyle has changed with the forthcoming exams that are supposed to decide their future
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_1896.wav	English_Male	Majallah Ulumi Islamiyah has just published a special issue on Allama Shibli Nomani
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_1443.wav	English_Male	Victory of rule of law and constitution- Congress after Yeddyurappa resigns as Karnataka C M
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_3109.wav	English_Male	INDIA  versus  WEST INDIES- Jasprit Bumrah, Prithvi Shaw spotted at India's training session in Visakhapatnam
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_6766.wav	English_Male	We have invited the I O A for a discussion on certain unforeseen issues flagged by us in our letter to them today
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_915.wav	English_Male	Viral Video  Hamster impresses desi netizens with its jugaadu' skills to complete a maze
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_1632.wav	English_Male	You could admire his skills and intellect but he was an awfully slippery sort of person
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_1985.wav	English_Male	Dilip Kumar honed his cricketing skills by playing with the British artillery officers at Deolali camp
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_6310.wav	English_Male	Arriving at a landmark ruling, the E C J has now restricted applying the privacy law beyond the E U
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_3462.wav	English_Male	There's so much more to do, she sighs, nursing a throbbing head and a clogged nose on a feverish afternoon
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_O_855.wav	English_Male	He didn't even understand why we were asking him about it, Pinault said
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_1882.wav	English_Male	Qamar, who failed his B A third year exam, has a sound knowledge of computers
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_1581.wav	English_Male	This was the most difficult part of the training because oxygen is very less at North Pullu
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_1427.wav	English_Male	She apprised about the films, handbooks, newsletters and volunteer training programmes
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_2970.wav	English_Male	Akkarai S Subhalakshmi, the elder of the two daughters, started learning music under him at the age of four
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_6449.wav	English_Male	Fernandes added that it was also seeking exchange, innovation, crossfield collaborations while treasuring traditions and training the next generations of culinary talent
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_6985.wav	English_Male	learning to love yourself is critical for gaining self confidence and attracting success, says Jai Madaan
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_5820.wav	English_Male	The collectors must also ascertain the exam dates, exam centres and subjects of the previous exams a candidate had given
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_1092.wav	English_Male	Jahgirdar regretted that the Commission had rejected Crisp's main demand for a law declaring parental alienation as a form of child abuse
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_4431.wav	English_Male	Owing to his treatment at the Christian Medical College, Vellore, Melbin had not been able to attend classes regularly in the last year
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_5991.wav	English_Male	The Department of Cytology installed a tissue microarray and fluorescent microscope for diagnostic as well as research purposes
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_4419.wav	English_Male	Chhichhore is set in an engineering college and sees the lead pair age from college goers to middle aged characters
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_6826.wav	English_Male	There should be a single F R A mandated under the law for resolving all financial institutions and F M Is , in coordination cooperation with the,
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_2704.wav	English_Male	The company’s operations are the best in the sector, said R Sreesankar, head of research at Prabhudas Lilladher Private
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_2112.wav	English_Male	Ramesh Powar was appointed in August after Tushar Arothe quit following differences with the senior players over training methods
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_3695.wav	English_Male	My heart doesn't allow me to'- Shah Rukh Khan opens up on not signing any new films Yogen Shah, D N A Research and Archives
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_3451.wav	English_Male	He desired to reconstruct Islamic law or Shariah according to the needs and requirements of modern times
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_2736.wav	English_Male	Gowda's house became the meeting point for anti Hegde M L As who had been nursing a variety of grouses for about a year
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_366.wav	English_Male	As part of my training, I was learning jathis and taalas - if you think about it, that's a rap rhythm
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_1768.wav	English_Male	You can go on to work with the sound engineering industry, hip hop also has therapy applications you can explore, says Ingle from Mumbai University
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_7398.wav	English_Male	And she closed the discussion with the rhetorical question- 'Do you think his government can survive if I decide to resign?'
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_3669.wav	English_Male	A I may be a bigger threat to women workers- I M F research
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_O_41.wav	English_Male	I remember an ad after Chetan Sharma got knocked out for a last ball six by Miandad at Sharjah
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_89.wav	English_Male	Hiroyasu Miura has been appointed as the Chairman and will be responsible for product engineering and development, it added
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_465.wav	English_Male	Herbal supplements for diabetes has been a part of traditional medicine for thousands of years
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_6819.wav	English_Male	This year fishing angling enthusiasts can put their skills to test at the fishpond especially created at the venue
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_1726.wav	English_Male	Despite repeated attempts, Medical Superintendent of the hospital, Doctor MuneerMasoodi could not be contacted for comments
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_2099.wav	English_Male	The proposed law aims to provide immediate relief from the inconvenience of casino operations in the river and restrict gaming to tourists only
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_1124.wav	English_Male	If there is a secret to J K S’s success, it may be the diverse range of skills the siblings bring to the table
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_543.wav	English_Male	As a female entrepreneur I have always felt lacking in networking skills going out and talking to people
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_O_1526.wav	English_Male	It is a hathkanda of the rivals, he tells us
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_6733.wav	English_Male	Khan Academy has launched learnStorm India, a free, six week online learning challenge for Classes three - tweleve
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_4308.wav	English_Male	If Ramdev weren't a Baba, but a mere salesman, what would he make of a medicine or a herb named Putrajeevak Beej?
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/English_Male/wav/en_m_EN_E_3061.wav	English_Male	Doctor Siddalingaiah said that his opinion about rural deities changed as he did deep research on the subject for his P h D thesis
