/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_04_029.wav	Malayalam_Male	മന്ത്രിസഭയ്ക്ക് മുന്‍പാകെ അരങ്ങേറിയ നാടകം പരാജയപ്പെട്ടു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_03_129.wav	Malayalam_Male	മൂത്തുമ്മ മൂത്ത മരുമകളെ തള്ളി കിണറ്റിലിടാന്‍ നോക്കിയത് ബാധയെന്നാണു പറയുന്നത്
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_03_182.wav	Malayalam_Male	മാധ്യമ പ്രവര്‍ത്തകരോട് സംസാരിക്കുകയായിരുന്നു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_01_008.wav	Malayalam_Male	ഹിന്ദുമത മൌലിക വാദികള്‍ പറയുന്നുവെന്നതു കൊണ്ടു മാത്രം ഏകീകൃത നിയമത്തെ എതിര്‍ക്കേണ്ടതില്ല
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_03_160.wav	Malayalam_Male	മുട്ടിനു താഴെ ഇറക്കത്തില്‍ ചാരനിറത്തിലുള്ള മുക്കാല്‍ പാവാടയാണ് വേഷം
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_02_173.wav	Malayalam_Male	വട്ടം കറക്കുന്ന കലയില്‍ അതിനിപുണനെങ്കിലും ജീവിതത്തിലെ വലിയ ഭാഗവും നിഴലില്‍ കഴിയാന്‍ വിധിക്കപ്പെട്ട കളിക്കാരനാണ്
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_01_057.wav	Malayalam_Male	സ്ഥാപനങ്ങള്‍ക്കു വേണ്ടിയാണ് വഴിവിട്ട് അംഗീകാര നടപടികള്‍ ധൃതിയില്‍ കൈക്കൊണ്ടത്
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_04_196.wav	Malayalam_Male	പ്രഥമ വില്പന ഉടമ നവദമ്പതികള്‍ക്ക് സമ്മാനിച്ച് കര്‍മ്മം നിര്‍വഹിച്ചു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_01_174.wav	Malayalam_Male	സംഘത്തില്‍ ഇടം പിടിച്ച ഏക കളിക്കാരിയാണ്
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_04_072.wav	Malayalam_Male	ഭ്രമണ പഥം പലപ്പോഴും അത് ലംഘിക്കാറുള്ളതിനാല്‍ സ്വാഭാവികമായും അത് ഗ്രഹമല്ലാതാകുന്നു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_02_030.wav	Malayalam_Male	വൈദിക സമൂഹം സേവന മേഖലകളുടെ നെടുന്തൂണ്‍ ആണ്
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_01_190.wav	Malayalam_Male	ശ്ലീഹന്മാര്‍ മുതലുള്ള സഭ എപ്പോഴും പ്രാര്‍ഥിച്ചും ആലോചിച്ചുമാണു തീരുമാനങ്ങള്‍ എടുത്തിരുന്നത്
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_01_087.wav	Malayalam_Male	സുരക്ഷാസൈന്യവുമായുണ്ടായ ഏറ്റുമുട്ടലില്‍ തീവ്രവാദികളടക്കം ആറ് ഭീകരര്‍ കൊല്ലപ്പെട്ടു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_02_158.wav	Malayalam_Male	വനിതാ വിഭാഗത്തിലെ ഒന്നാം പുരുഷ സഖ്യം രണ്ടാം ദിനം കളിക്കാനിറങ്ങിയിരുന്നു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_05_162.wav	Malayalam_Male	പരിക്കിനെത്തുടര്‍ന്ന് അവസാനിച്ചെന്നു കരുതിയിടത്തു നിന്നാണ് രാജകീയമായി തിരിച്ചു വരവു നടത്തിയിരിക്കുന്നത്
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_05_058.wav	Malayalam_Male	പുലര്‍‌ച്ചെ ആറിനായിരുന്നു വടക്കന്‍ പ്രവിശ്യയില്‍ പരീക്ഷണം നടന്നത്
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_05_021.wav	Malayalam_Male	പ്രതികളായവരെയും അന്യസംസ്ഥാനത്ത് തിരയുന്നു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_04_041.wav	Malayalam_Male	മദ്യദുരന്തത്തില്‍ നിരവധി ആളുകള്‍ മരിക്കാനിടയായ സംഭവത്തില്‍ സ്വമേധയാ കീഴടങ്ങി
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_03_114.wav	Malayalam_Male	മൃഗങ്ങളിലും മനുഷ്യരിലും ഒരേപോലെ കണ്ടുവരുന്നതും ശാസ്ത്രീയ നാമത്തിലറിയപ്പെടുന്നതുമായ രോഗമാണ് ആനക്കുട്ടിയുടെ മരണകാരണമെന്നാണ് പ്രാഥമിക കണ്ടെത്തലെന്നും അറിയാന്‍ കഴിഞ്ഞു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_01_133.wav	Malayalam_Male	സമിതി തുണച്ചാല്‍ അവരെയും ഉപയോഗിക്കാമെന്ന ബുദ്ധിയായിരുന്നു ഇതിനു പിന്നില്‍
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_01_089.wav	Malayalam_Male	സുരക്ഷാച്ചുമതലയുള്ള സേനയില്‍ അംഗമാണ് കൊല്ലപ്പെട്ട ഭടന്‍
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_03_115.wav	Malayalam_Male	മൂവായിരത്തി അഞ്ഞൂറ്റിയാറ് രണ്ടായിരത്തി ഇരുന്നൂറ്റി ഇരുപത്തിരണ്ട് നാനൂറ്റി ഇരുപത്തിയൊന്ന് എണ്ണൂറ്റി അറുപത്തിമൂന്ന് എന്നിവ ഉള്‍പ്പെടുന്നു പട്ടികയില്‍
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_04_144.wav	Malayalam_Male	അക്രമം കടയടച്ചു പ്രതിഷേധം തുടങ്ങിയവ അരങ്ങേറി
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_01_109.wav	Malayalam_Male	സഹോദരിമാരുടെ കുടുംബാംഗങ്ങളായ മറ്റു ഏഴു പേരുമാണു സന്ദര്‍ശിച്ചത്
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_01_040.wav	Malayalam_Male	സ്വത്തു തര്‍ക്കത്തിന്‍റെ പേരില്‍ ദളിത് കുടുംബം കൂട്ടക്കൊല ചെയ്യപ്പെട്ടതില്‍ അടുത്തിടെ വ്യാപകമായ അക്രമങ്ങള്‍ നടന്നിരുന്നു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_02_057.wav	Malayalam_Male	വീടിനടുത്ത് പലഹാരമുണ്ടാക്കി വില്‍ക്കുന്നവരുടെ വീട്ടില്‍ മുറുക്ക് ചുറ്റിയും വെള്ളടയും ഉണ്ടാക്കിക്കൊടുത്തും കിട്ടുന്ന നാല്‍പ്പത് രൂപ കൊണ്ടാണ് എന്റെ വലിയ കുടുംബത്തെ പോറ്റുന്നത്
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_02_005.wav	Malayalam_Male	ശിക്ഷ പത്ത് വര്‍ഷമായി ഉയര്‍ത്തി
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_05_080.wav	Malayalam_Male	പുതിയ പദ്ധതി തന്ത്രപരമായ മാറ്റമാണെങ്കിലും അത് എത്രത്തോളം ഗുണം ചെയ്യുമെന്ന കാര്യത്തില്‍ സംശയമുണ്ടെന്നു സമിതി അഭിപ്രായപ്പെട്ടു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_05_117.wav	Malayalam_Male	പാതയിലൂടെയുള്ള ഗതാഗതം കൂടുതല്‍ സുഗമമാക്കുന്നതിന്‍റെ ഭാഗമായി നാലുവരിപാതകള്‍ നിര്‍മിക്കും
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_05_097.wav	Malayalam_Male	പിന്നെ ഊഴം തുടങ്ങുമ്പോള്‍ ഇക്കുറി ചാട്ടം പിഴയ്ക്കണേ എന്ന പ്രാര്‍ഥനയില്‍ ജനം
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_03_157.wav	Malayalam_Male	മുന്‍കാലങ്ങളും സംഘര്‍ഷത്തിലെ നിര്‍ണായക ഘടകമായിരുന്നു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_04_125.wav	Malayalam_Male	ബുധനാഴ്ച രാവിലെ ഏഴിനു മുന്‍പേ പ്രവര്‍ത്തകര്‍ തടിച്ചു കൂടിയിരുന്നു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_02_125.wav	Malayalam_Male	വാണിജ്യ നാമത്തോടെ ഇത് രാസവര്‍ഗത്തില്‍ പെടുന്നു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_05_173.wav	Malayalam_Male	പന്ത് നിയന്ത്രിക്കാന്‍ പ്രതിരോധക്കാരന്‍ വൈകി
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_02_078.wav	Malayalam_Male	വിമത പക്ഷത്ത് നിന്ന്‌ കണ്ണട ചിഹ്നത്തില്‍ മല്‍സരിച്ച്‌ വിജയിച്ച ശേഷം കൂറുമാറുകയായിരുന്നു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_01_113.wav	Malayalam_Male	സസ്യവിഭവങ്ങള്‍ ഇഷ്ടപ്പെടുന്നവര്‍ക്കായുള്ള സ്വാദിഷ്ടമായ വിഭവങ്ങളാണ് ഉണ്ടാക്കിയിട്ടുള്ളത്
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_03_102.wav	Malayalam_Male	യന്ത്രമായ സ്ഥാനമേറ്റെടുത്ത അരങ്ങേറ്റത്തില്‍ രണ്ട് തവണയും ലക്ഷ്യം കണ്ടു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_02_137.wav	Malayalam_Male	വലിയ വളപ്പില്‍ക്കാരുടെ പരാതിയിലാണ് വിധി
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_01_104.wav	Malayalam_Male	സാങ്കേതികത വികസിപ്പിക്കാന്‍ അറുപത് തൊട്ട് എഴുപത് കോടിവരെ ചെലവഴിച്ചിട്ടുണ്ടെന്ന് കണക്കുകള്‍ ചൂണ്ടികാട്ടുന്നു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_05_074.wav	Malayalam_Male	പുരുഷന്‍മാരുടെ യോഗ്യതാ മല്‍സരം കാണികള്‍ക്കു വേവലാതിയും സമ്മാനിച്ചു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_04_036.wav	Malayalam_Male	മനയിലെ ബ്രാഹ്മണ സമുദായത്തില്‍പെട്ട നേതാവാണ്
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_05_156.wav	Malayalam_Male	പരിപാടിയുടെ ആദിമമായ പടിയായി വിത്ത് വിതയ്ക്കല്‍ ആണ് അരങ്ങേറുക
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_02_114.wav	Malayalam_Male	വികേന്ദ്രീകരണത്തിലെ തന്ത്രം ജനകീയാസൂത്രണപ്രവര്‍ത്തനത്തിന്റെ മേന്മ ഇവയെല്ലാം പഠിക്കാന്‍ പുറം രാജ്യത്തുനിന്ന് വിദഗ്ധര്‍ വന്നുകൊണ്ടിരിക്കുന്നു
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Malayalam_Male/wav/06_M_set_05_175.wav	Malayalam_Male	പന്ത്രണ്ട് വര്‍ഷം നീണ്ട ഭരണത്തിന് അന്ത്യം കുറിച്ചു കൊണ്ടാണ് തിരഞ്ഞെടുപ്പില്‍ നേതാവിന്റെ നേതൃത്വത്തിലുള്ള മുന്നണി അധികാരത്തിലെത്തിയത്
