/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02039.wav	Tamil_Female	தென் கொரியாவின் தலைநகரம் சியோல் என்பது அனைவருக்கும் தெரியும்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02073.wav	Tamil_Female	எனக்கு கலஹம்சி என்ற பெயர் வைக்கப்பட்டாலும் கணவன் வீட்டிற்குப் போனதும் என் வாயாடித்தனத்தைக் கண்டு கலகதுந்துபி என்ற பெயரை வைத்துவிட்டார்கள்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01949.wav	Tamil_Female	கடந்த ஆண்டில் ஒரு சராசரி அமெரிக்கர் உயர் அளவில் சேர்க்கப்பட்ட சர்க்கரைகளைக் கொண்டிருக்கும் மென் பானங்களில் ஐம்பத்தி நான்கு கேலன்களை அருந்தியிருக்கின்றனர்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02084.wav	Tamil_Female	விநாயகரும் காலா பிறர் செய்ய வேண்டிய வேலைகளை எல்லாம் தானே செய்துவிட முடியும் என எண்ணிச் செயல்படுவது என்றுமே ஆபத்தானது.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02040.wav	Tamil_Female	சைப்ரஸ் நாட்டுக் கொடியில் அதன் வரைபடம் இடம் பெற்றிருக்கும்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02014.wav	Tamil_Female	அக்கூட்டத்தில் சேராமல் தனியாகத் தான் உட்கார மாகதன் இடம் ஒதுக்கிய போதெல்லாம் மற்றவர்கள் அதனை ஆக்கிரமித்துக் கொண்டனர்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01961.wav	Tamil_Female	பகைவரது அரணை இடித்து இடித்த அவ்விடத்தை உழுது அதன்கண் கொள்ளினை வித்தும் செயல் பேசப்படுதலின் உழுது வித்திடுதல் என்னும் பெயர்த்தாயிற்று.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02085.wav	Tamil_Female	பல நூற்றாண்டுகளுக்கு முன் ஒருநாள் ஔரங்கசீப் மார்வார் மன்னராக தற்போது ஜோத்பூர் ஜஸ்வந்த் சிங்கை தன் மாளிகைக்கு விருந்தினராக அழைத்திருந்தார்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01996.wav	Tamil_Female	அப்படி இருக்கும்போது நடராஜர் பெயரைச் சொல்லிப் பிழைத்து வரும் தீக்ஷிதர்கள் தமிழில் பாட தடை வாங்கி வைத்திருப்பது தமிழுக்கும் தமிழ்க் கடவுளுக்கும் செய்யும் துரோகம் ஆகும்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02057.wav	Tamil_Female	சாம்ராஜ்யங்களை வேறோடு சாய்த்த ஆணவப் போட்டி.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01975.wav	Tamil_Female	தாதாபாய் நௌரோஜி செப்டம்பர் ஆறு ஆயிரத்தி எட்நூத்தி இருபத்தி ஐந்திலிருந்து ஜூன் முப்பது ஆயிரத்தி தொள்ளாயிரத்தி பதினேழு வரை இந்தியாவின் அரசியல் தலைவர்களில் ஒருவராகத் திகழ்ந்தவர்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02009.wav	Tamil_Female	அமெரிக்காவின் அர்கான்சஸ் பகுதியைச் சேர்ந்த ஆண்டி அலிசன் மில்லர் தம்பதியனர் எப்போதும் வித்தியாசமாக செய்யவேண்டுமென்று திட்டமிட்டு செயல்படுபவர்கள்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02056.wav	Tamil_Female	ஆனால் அவள் யாருக்கும் பதில்சொல்லவில்லை.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02051.wav	Tamil_Female	ஆனால் மகா புத்திசாலியான குரு ஞானேந்திரர் நம்பியின் யோசனை எப்படி ஆமோதித்தார் ஏன் சந்தேகத்திற்கு விடை தெரிந்தும் நீ மௌனமாக இருந்தால் உன் தலை வெடித்து சுக்கு நூறாகும் என்றது.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02027.wav	Tamil_Female	சாப்பிட வந்தவர் ஒரு பேப்பர் மசாலா கொண்டுவாப்பா.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02061.wav	Tamil_Female	அதன் பிறகு அவர் அக்பரிடம் பிரபு உங்களுக்கு வந்திருப்பது விஷக்காய்ச்சல் அதற்கு மருந்து என்னிடம் இருக்கிறது.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01910.wav	Tamil_Female	அதனை ஓட்டிக் கொண்டு அவன் பாதாள லோகத்திற்கு சென்றான்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01936.wav	Tamil_Female	அமெரிக்காவில் ஊட்டச்சத்து நிபுணர்களுக்கு கமிஷன் ஃபார் டயடெடிக் அஸோஸியேஷன் மற்றும் அமெரிக்க டயடிக் அஸோஸியேஷனில் பதிவுசெய்து கொள்கிறார்கள் அல்லது உரிமம் அளிக்கப்படுகிறார்கள்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01990.wav	Tamil_Female	சங்கரன் அங்கே பிக்ஷைக்கு வந்து நின்றான்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01970.wav	Tamil_Female	ரௌத்திரம் பழகு மேலோட்டமாக பார்த்தால் அநீதிகளூக்கு எதிராக சினம் கொள் என சொல்வதாகவே புரியும்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01947.wav	Tamil_Female	புளுடூத்தின் பெரும்பாலான பயன்பாடுகளில் இவையும் அடங்கும்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01926.wav	Tamil_Female	ஆயிரத்தி தொள்ளாயிரத்தி இருபத்தி ஐந்தில் ஷெண்ட் கியோர்கி என்பவர் நிலத்தில் இரும்புச்சத்து அளவுகள் உறிஞ்சப்படுவது அவசியமானது என்பதைக் கண்டுபிடித்தார்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02011.wav	Tamil_Female	அந்தக்குழந்தைக்கு எட்டு எழுத்துக்கள் வரும் படி காம்ப்பெல் எனப் பெயரிட்டுள்ளனர்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01955.wav	Tamil_Female	வண்டு தேனீ ஞிமிறு சுரும்பு இவை ஒன்றைவிட ஒன்று பெரியன.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02019.wav	Tamil_Female	தீயினாற் சுட்டபுண் உள்ளாறும் ஆறாதே.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02015.wav	Tamil_Female	பாற்கடலிலிருந்து வந்த உச்ச சிரவம் என்ற குதிரையை அவன் தன் வசப்படுத்திக் கொண்டான்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01896.wav	Tamil_Female	பிரம்மாவும் உங்கள் காது களிலிருந்து தோன்றிய இரு ராட்சஸர்கள் என்னை கொன்று விடுவதாக கூறி போருக்கு அழைக்கிறார்கள் என்றார் இதற்கா பயப்படுகிறாய்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02072.wav	Tamil_Female	அங்கு அனல் போன்ற கண்களோடும் அரிவாள் போன்ற கோரைப் பற்களோடும் பயங்கரச் சிரிப்பு சிரித்துக் கொண்டு நிற்கும் பிரம்மராட்சஸியைக் கண்டு பயந்து நின்றாள்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02028.wav	Tamil_Female	சர்வர் ரூல்டா அன்ரூல்டா.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01909.wav	Tamil_Female	ரம்பன் வரத்தை பெற்றபின் திரும்பிச் செல்கையில் யட்சர்கள் வசமிருந்த ஒரு பகுதியில் ஒரு பெண் எருமையை கண்டான்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02034.wav	Tamil_Female	மனிதர்கள் விலங்குகள் தாவரங்கள் எல்லாம் ஓருயிராகி ஒன்றிணைக்கப்பட்டிருக்கும் உண்மையை விளக்குதலே இந்நாளின் சிற்ப்பாகும்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01906.wav	Tamil_Female	வியாசர் சுகரை பார்த்து ஓ இதென்ன அதிசயம் இது சிவ இது சிவபிரானின் அனுக்கிரகமோ என்று எண்ணினார்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01952.wav	Tamil_Female	கல்லாத மாந்தர்கள் பரந்த நோக்கைக் கனிவுடனே பெற்றிருந்தால் மேலோர் ஆவர் கல்வியிலே கரைகொண்டோர் சந்தேகத்தின் கரம் பிடித்தால் என்றென்றும் கீழோர் அவர்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01991.wav	Tamil_Female	பவதி பிக்ஷாம் தேஹி என்றும் சங்கரன் குரல் கொடுத்தான்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02077.wav	Tamil_Female	ஆனால் சிவநேசனின் மனப்போக்கில் திடீர் மாறுதல் ஏற்பட்டது.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02037.wav	Tamil_Female	அவர் லோபாமுத்திரைகளுக்கு பணம் கொடுத்து வேண்டிய பணத்தைத் தனியாக எடுத்து வைத்திருந்ததால் அவரிடம் வேறு பணம் எதுவும் இருக்கவில்லை.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02044.wav	Tamil_Female	இரண்டு வரிகளுக்கு கன்ட்ரோல் இரண்டு மற்றும் கன்ட்ரோல் ஐந்து தர வேண்டும்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01986.wav	Tamil_Female	இவற்றைவிட ஹொய்சாலக் கட்டிடக்கலையின் பிற எடுத்துக்காட்டுகளை பேளவாடி அம்ருதபுரம் ஹொசஹொளலு நுக்கஹள்ளி ஆகிய இடங்களிலுள்ள கோயில்களிற் காணலாம்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01993.wav	Tamil_Female	ஒரு முறை பிக்ஷை எடுத்த வீட்டிற்கு அங்கே பிக்ஷை கிடைச்சாலும் கிடைக்காட்டியும் மறு முறை செல்லவும் கூடாது.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02002.wav	Tamil_Female	இந்த ஒர்க்ஷாப்பில் மின்சாரத்தை எடுத்து செல்லக்கூடிய ராட்சச பில்லர்கள் தயாரிக்கப்பட்டு வந்தன.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01964.wav	Tamil_Female	அடுத்த ஆண்டு மார்ச் மாதத்துக்குள் குடியரசில் உள்ள அனைத்து அதாவது நாளாயிரத்தி ஐநூறு பேருந்து நிறுத்தங்களில் இந்தப் புதிய சமிக்ஞை தூண்கள் பொருத்தப்படும்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01988.wav	Tamil_Female	இவற்றுட் பெரும்பாலானவை ஹொய்சால மன்னர்களின் தாயகமான மலைநாடு பகுதியிலேயே உள்ளன.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01981.wav	Tamil_Female	தவிரவும் ஸாதாரணமாக எல்லோரும் லௌகீக சுகங்களை விரும்புவர்களாகவே இருப்பார்கள்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02041.wav	Tamil_Female	விண்டோஸ் இயங்குதளத்தில் ஆப்பரேட்டிங் ஸிஸ்டம் விரைவாகவும் எளிதாகவும் செயல்பட உதவும் சுருக்குவழி விசைகள் உங்களுக்காக.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02004.wav	Tamil_Female	ஐயப்பா சேவா சங்க கேம்ப் அலுவலர் ராமன்உன்னி துவக்கி வைத்தார்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01917.wav	Tamil_Female	இது பயன்படுத்தப்படும் இரு சாதனங்களிலும் உள்ளமைக்கப்பட்டுள்ள குறைந்த விலை ட்ரான்சீவர் மைக்ரோசிப்களை அடிப்படையாகக் கொண்டது.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01894.wav	Tamil_Female	சுதரும் இவ்வாறு கூறத் தொடங்கினார் முனிவர்களே சொல்கிறேன் கவனமாகக் கேளுங்கள்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01921.wav	Tamil_Female	புகைபிடிப்பதை விட்டொழித்தவர்களில் பெரும்பாலோர் தொழில்முறை வல்லுநர்கள் மற்றும் செல்வச் செழிப்பு மிக்கவராவர்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02058.wav	Tamil_Female	அவரது சாம்ராஜ்யத்தின் எல்லைக்கு உட்பட்ட வளங்கள் மிக்க லிபிஸ் நகரமும் அதன் வழியாக வற்றாமல் ஓடிக்கொண்டிருக்கும் சிட்லினா மற்றும் லேப் நதிகளும் அவரது அரசுக்கு வருவாயை அதிகளவு ஈட்டித் தந்தது.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02007.wav	Tamil_Female	ஏனென்றால் அவர் இறந்த பின்பும் அவரது ஞானத்தால் உலகத்திற்கு நன்மையே ஏற்படும்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01913.wav	Tamil_Female	தமிழ் மொழியை அறிந்திரா விட்டாலும் தமிழர் பண்பாடு பின்புலத்தில் இருந்து வந்து தம்மைத் தமிழர் என்று அடையாளப்படுத்துவோரும் தமிழர் ஆவார்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02024.wav	Tamil_Female	மதுசூதன் அவர் மீது தொடுத்து உள்ள வழக்கைப்பற்றி பீர்பால் விவாதித்ததும் நான் ஏன் அவரிடம் இருந்து கடன் வாங்க வேண்டும் எனக்கு ஏராளமாக சொத்து இருக்கிறது.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01918.wav	Tamil_Female	புளுடூத் செயல்படுத்தப்பட்ட ஒரு கைபேசி பல சாதனங்களுடன் இணை சேர முடியும்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02003.wav	Tamil_Female	மேட்டூர் அணை கட்டுமானப் பணிகள் முடிந்த பின் பொதுப்பணித் துறையிடம் இருந்த ஒர்க்ஷாப் மின்சார வாரியத்தின் கட்டுப்பாட்டில் வந்தது.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01904.wav	Tamil_Female	அவர்களோ மாயையில் சிக்கியதால் கர்வத்தோடு நீயா எங்களுக்கு வரம் கொடுக்கப்போகிறாய் வேண்டாம் நாங்களே நீ கேட்கும் வரத்தை அளிக்கிறோம்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01932.wav	Tamil_Female	மூளைக்கு சக்தி கொடுக்க இதயம் நுரை ஈரல் எல்லாமே தேவை மூளையின் கட்டளைகளை செயல் படுத்த கை கால்களின் திசுக்கள் நரம்புகள் எலும்புகள் எல்லாம் தேவை இவை எதுவுமின்றி தனித்து எப்படி ஆவி செயல் பட முடியும்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01958.wav	Tamil_Female	தொல்காப்பியத்திற்குப் பின்னால் எழுந்த இலக்கண நூல்களில் அரண் முற்றல் அரண் அழித்தல் ஆகியன நொச்சி உழிஞை ஆகிய இருதிணைகளாக வகுக்கப் பெற்றுள்ளன.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01940.wav	Tamil_Female	காலநிலை கணிப்பின்படி பூமியை வந்தடையும் அதிக கதிர்வீச்சு கடல் இழப்பு போன்ற மோசமான விளைவுகளை ஏற்படுத்தும்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01915.wav	Tamil_Female	புளுடூத் என்ற சொல்லானது பழைய ஜெர்மன் மொழியிலான ப்ளூடோன் அல்லது டானிஷ் மொழியிலான ப்ளாட்டேண்ட் ஆகிய சொற்களின் ஆங்கில வடிவமாகும்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02087.wav	Tamil_Female	ஆற்றின் மேற்குப்புறம் அவர்களைக் கொல்ல நினைத்த எதிரிகள் இருக்கலாம் என்று ஊகத்தினால்தான் அந்தத் திசையில் செல்ல வேண்டும் என சதாசிவன் கூறியதாகவும் தெரிவித்தாள்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01978.wav	Tamil_Female	திருகோகலே ரானடே தாதாபாய் நௌரோஜி முதலிய தலைவர்கள் நம் இந்தியாவில் ஒரு சுதந்திர தாகத்தை உண்டுபண்ணிவிட்டார்கள் என்று பொதுவாக நாமறிவோம்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02076.wav	Tamil_Female	அந்தச் சில ஆண்டுகளில் எதிர்பாராத வண்ணம் சிவநேசனின் வியாபாரம் பிரமாதமாகச் செழித்தோங்க அவர் பெரும் செல்வரானார்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01903.wav	Tamil_Female	அதனால் அவர்கள் தாம் புரிந்து வந்த போரை மறந்து மன்மத பாணத்தால் தாக்குண்டார்கள் அப்போது விஷ்ணு நானும் எவ்வளவோ பேர்களுடன் சண்டை போட்டிருக்கிறேன்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02059.wav	Tamil_Female	இருந்தாலும் பெரிதாக அலட்டிக் கொள்ளாமல் தனது மனைவி ஸ்ட்ரெசிஸ்லாவா மற்றும் ஏழு மகன்களுடன் மகிழ்ச்சியாகவே வாழ்ந்து வந்தார் ஸ்லாவெனிக் மன்னர்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02067.wav	Tamil_Female	ஓகோ ரோஜாப்பூக்களில் உள்ள முட்களைக் குறிப்பிடுகிறாயா என்று அக்பர் கேட்டார்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02032.wav	Tamil_Female	அப்போது அங்கிருந்த முனிவர்கள் மதிநிலையின் மன்னர் ஜனகர் ஒரு மாபெரும் வேள்வியைச் செய்யப் போகிறாராம்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_02006.wav	Tamil_Female	சஞ்ஜீவனி மந்திரத்தை உபயோகிக்காமல் மாதவனின் தந்தை எவ்வாறு குணம்அடைந்தார் எனது இந்த சந்தேகங்களுக்கு விடை தெரிந்து இருந்தும் பதில் கூறாமல் இருந்தால் உனது தலை வெடித்து சுக்கு நூறாகி விடும் என்றது.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01931.wav	Tamil_Female	வெறும் பஸ் டிரைவர் நம் மீது மோதி ஒரு ஆக்ஸிடென்ட் ஏற்படாது ஒரு பேய் செயல் பட வேண்டுமானால் அதற்கு ஒரு மனம் இருக்க வேண்டும் அப்படியானால் அதற்கு ஒரு மூளை தேவை.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01982.wav	Tamil_Female	கர்நாடக மாநிலத்தில் உள்ள சோம்னாத்பூர் என்னும் இடத்தில் இருக்கும் கேசவ கோவில்.
/home/vijay/Desktop/All_Files/ALL_TTS/DIS_Vector_Embedding_Integration/Data/Tamil_Female/wav/train_tamilfemale_01933.wav	Tamil_Female	ஹைட்ரஜனை விட அதிக மின்நேரான தனிமங்களானலித்தியம் சோடியம் கேல்சியம் பொட்டாஷியம் போன்றவை நீரிலிருந்து ஹைட்ரஜனை வெளியேற்றி ஹைட்ராக்ஸைடுகளை ஈகின்றன.
